4221	6304
3605	5308
6017	5043
3502	5746
3667	3718
4602	4186
3651	4379
3502	4904
3910	3787
3993	5058
3529	3522
5769	4050
6564	6181
6516	3571
3606	6398
3834	3564
3504	3973
3727	4911
3504	5313
3503	5271
4485	3722
4904	4500
3945	3841
5605	4841
4050	4723
3499	5496
5581	5690
6685	3532
3528	3723
4538	3733
5698	5249
4005	6078
5656	3992
4299	4660
5874	4860
3508	5698
5509	5249
5287	3951
3611	4374
5415	3720
4392	5205
5579	6135
3754	5821
5513	4047
3556	5954
3981	3757
3507	3626
4621	6564
5714	5504
3979	5579
4844	5523
5726	3910
6131	3513
3556	3651
5253	3991
5256	3623
4909	3715
3547	4597
5034	4046
6570	4046
4391	4005
3653	5912
4608	5948
5962	3841
4412	4062
4635	3802
3873	4867
3554	3965
3499	3774
5388	5552
3520	5389
4649	3547
5422	6134
6197	5530
3951	4016
6571	3505
4807	4282
3884	4388
4878	5584
3730	3603
3506	5361
4403	3527
4978	4391
3805	4732
3520	3944
3992	3556
3992	4515
3939	3962
5364	5810
3514	3964
6116	3499
5086	5496
5314	6236
3759	4431
3517	4512
3843	4006
5361	3499
3580	6446
6695	4680
5746	5073
3558	5551
5769	4162
4334	4839
5359	6142
4163	6290
3610	3515
6134	5805
3500	3852
3581	4427
4305	3951
4019	3572
3616	6565
3501	5284
4375	5615
4124	5304
3955	3969
5708	3503
5796	4981
4375	6580
5552	6500
4518	3556
6582	4798
4539	3679
4061	3562
3653	3834
3616	4854
3613	5567
3506	5277
3911	5321
5698	4465
4607	6113
4172	5523
4609	3681
3505	5825
3721	4834
5452	5256
4387	3670
5475	3945
6292	3964
4826	4444
6384	6672
5280	4392
5743	6712
6288	3521
3611	4159
5290	5484
3522	5331
6900	3727
3549	5610
5525	6508
6196	4873
4661	6129
5251	4324
4405	6372
3639	3554
3581	3699
5797	4421
5742	6459
3575	3773
5256	3597
3886	3759
3953	3523
3640	4815
5475	3520
4309	3514
5336	3746
5496	4170
3502	5362
5140	4820
3501	4585
5377	3801
5985	3609
3956	3542
3527	3804
4094	4028
6510	3938
3638	3957
3612	4389
3626	3556
5586	3549
5044	5263
4272	5719
3666	4409
5372	5496
3993	6572
6353	4361
3768	3610
3610	3528
3517	4503
4200	4008
5174	5294
4286	6400
3691	4593
3642	4387
4976	5707
4472	3776
4471	4553
5263	5926
5168	3554
4553	6213
3953	4374
4484	3964
3543	3725
5250	3540
4423	3499
5048	3520
3954	3734
4124	3858
4856	3952
4930	6272
5692	6577
3525	6904
6726	4053
5666	3503
6733	6425
3952	5362
5526	5473
3501	6580
5254	6317
3727	4021
4374	6138
3633	3682
4937	5337
4485	5942
5682	5348
5528	3722
3979	3506
6400	4046
4055	5482
4013	5297
3841	4888
4503	5286
5695	4277
5707	5359
5314	4092
4403	4607
3961	4421
5810	4392
4494	4725
5308	4827
3611	3940
6453	4921
4789	4492
3713	3555
5361	3523
5278	5914
3746	5269
5725	4873
3619	3626
6611	3970
3615	5402
3778	3619
5483	6153
6165	4831
6632	3670
3523	5324
5960	5311
3562	6138
3524	3734
4090	6271
4628	4693
3695	4388
6497	5427
3545	4397
3505	5468
5468	3523
3599	3863
4292	4472
5360	3726
6196	5853
4845	4060
5468	4991
3636	6781
3747	3781
3900	4429
3522	3624
4266	3609
6815	3951
4265	3748
5000	3753
5598	3503
4932	4393
3564	4123
3531	3746
5304	5036
3505	3733
6590	3514
6448	5469
3800	3858
4429	4279
5928	4955
5537	4185
5249	4171
3941	5926
6910	4171
3640	3694
3516	6193
4424	6952
4406	4100
4815	3500
5530	5756
5363	5352
3622	4429
4730	3710
3810	4716
3616	3828
5111	4668
3670	4218
3887	4432
4542	3503
3643	3750
4705	3850
4627	4341
4921	3612
4897	4812
3763	4299
3520	3573
5319	5257
3554	5067
4595	5960
3622	3506
3961	6094
3612	4130
3506	3623
3834	3945
3897	3723
3747	3691
4431	4279
4306	4554
4296	3768
4421	5256
4834	5319
5470	3513
4395	4262
4840	3992
4017	4486
4380	3969
5333	3572
6141	4128
4274	4950
3640	3995
3510	5393
3678	3528
5304	4489
3510	6603
4650	4054
4469	5408
6786	4386
4585	3614
4491	4406
3764	6126
4416	6015
5250	3951
4485	3528
5292	3564
4403	5776
4146	3939
4703	3534
3640	5769
3719	4505
4630	3864
3718	5632
6485	3502
5127	4595
4926	5303
4827	3759
4385	4285
5500	6265
4046	4497
5839	4375
6357	3731
3904	4165
3783	6375
4815	4164
6610	4201
6563	3513
4404	4057
5278	4246
6177	3581
3583	3583
4607	5332
6124	3951
5147	5363
3804	5058
5772	3937
6126	3775
3810	3585
3507	3663
3616	3623
5490	5622
6412	4060
4198	5554
5584	5413
4157	4539
6236	4535
5283	3666
5620	3499
3634	3581
6371	4198
3634	5472
6350	4538
5745	5167
6399	3937
4436	5182
3702	3614
3975	6391
5857	4186
4884	3502
3781	6454
3546	5366
3515	3718
3746	3905
4487	5538
5834	5362
4656	3650
3505	6183
3732	3937
5254	3892
6375	3698
3521	5731
4183	4747
3971	5361
4060	5742
3616	5161
6590	3534
5923	4850
3645	3501
6405	6817
4580	4060
5489	4721
4663	5731
5524	5496
4836	4726
3546	3871
5824	5277
6199	4657
3555	3506
3569	4249
4976	5725
3636	5057
3783	3517
3501	3575
4540	4047
3569	3609
3514	6621
4597	6208
3939	5382
4921	6145
3664	3965
5691	3954
4581	3840
5366	3836
5417	3695
3945	5372
6390	3527
4952	3896
3554	4198
5578	5277
3614	3673
4087	5341
6206	3665
3889	3735
3998	4513
3626	3627
6350	3801
6018	3612
3629	5249
3658	4388
4771	3569
3611	3784
4108	4268
4374	3940
3764	3746
3506	5372
4376	5260
4080	4710
4265	5473
6620	4405
3692	5147
5737	5263
3609	4662
5364	4403
6142	5472
5291	3681
4928	4873
3951	4006
4374	5468
5506	6075
4515	4608
4118	5496
5854	3622
4320	6671
6344	4433
3499	4418
5229	3599
6477	4390
4053	5334
4007	3718
4156	3897
3529	3834
3970	5349
5267	5308
3696	3719
4792	5642
3788	5468
4392	5020
5385	3501
3617	5041
5266	5607
3540	4838
4849	5372
3870	5485
3581	3808
3530	4518
6647	4016
5690	3802
3938	5366
4731	3508
5714	6617
3937	3540
5304	3882
3527	5489
6671	3517
3937	4009
4928	5933
4376	5496
6179	5413
3726	5336
4895	3624
3616	3760
3775	4629
4716	6386
3652	4389
5796	3528
5606	5277
4820	5102
4641	5760
3500	6652
4012	3740
4198	3612
5415	4731
3850	5047
4385	5250
4047	3522
6249	5482
5361	4160
4628	4597
4430	6577
4896	3661
5099	5055
5331	3995
4041	6237
3670	3800
4875	6756
5580	4327
3732	5754
5068	4543
5302	4848
3623	4084
4656	4403
3718	4399
4264	4163
3663	5475
5906	4508
4409	6288
5477	5394
5387	4245
3638	3534
5044	5488
4161	3857
4871	3939
3951	4432
4382	4395
4612	5305
4527	3519
3751	4836
3939	5403
3609	3975
6140	3965
5285	3882
6918	4489
4301	3585
5311	5807
3499	6413
5304	3511
5827	3554
3801	4156
3937	3719
5377	4955
3948	4477
3522	3518
3943	3992
4512	3969
6145	3622
3664	5907
5304	3500
5729	5530
3805	5127
3788	4824
3728	5584
6730	4266
4421	5496
4561	3622
5714	4512
4607	5236
6562	4601
5333	4607
3616	6159
3640	3640
5781	5137
5906	4294
4220	3611
4412	6282
3829	6206
6688	5255
5760	3967
6956	5920
4378	4501
4608	4744
6206	3720
4831	4884
5489	5249
4321	3841
4377	6374
6624	5313
4596	5749
4054	5277
4513	4856
3535	4604
4433	3529
4169	5297
5594	3638
5695	5360
3502	4167
4271	4655
5324	3626
5325	6526
4377	5291
5885	6959
3669	5389
6193	3868
6594	3788
5253	6700
5396	5606
3885	4381
3939	6239
5593	4156
3884	3558
4433	6130
4268	4704
3832	4398
3691	4969
4651	6104
3937	4583
3978	4322
4853	3770
3972	4232
4252	3834
5355	5335
5691	4397
4953	3513
3499	5743
3734	4924
4949	4214
4002	4374
5556	4884
3507	4010
5322	3951
6208	6153
4850	3670
4163	5307
3631	3516
3609	5584
3701	5251
3660	3528
4647	3854
4386	5032
5479	3625
3975	4571
3522	5701
5257	3685
4245	5610
6646	4843
5389	6128
5319	4399
5333	3853
4512	4223
4051	6849
3510	3587
6908	5694
5964	5844
3611	3520
6124	5042
4607	3706
3529	6183
5525	5330
3723	3967
3855	4063
4676	3541
4068	4678
3527	3650
3672	3712
3665	4492
4431	6570
5402	4406
5363	3623
3561	4050
3969	3514
3838	4057
6269	5908
5687	3669
5400	3599
3542	4566
5453	4638
5311	4067
5448	5509
3619	5277
4870	4618
4604	6355
3783	4060
5887	3500
4873	4429
3542	5386
3981	3730
3951	3545
4074	3787
4185	3945
3510	4160
4573	5254
3843	4829
3988	3506
3746	5360
5304	5043
3541	3652
3733	3944
6311	3725
6683	3857
4129	4126
4826	6606
3636	5771
5526	5470
3527	4447
6591	4866
4605	4161
4396	3723
4195	6025
5252	3965
3515	3961
5389	4738
3501	3612
5747	4022
5646	4839
4395	3624
4171	6138
4513	3677
3681	5325
3910	4703
4430	4873
3937	3500
3720	5634
3569	4392
4757	4703
3610	4622
4768	3739
4879	4853
5047	5511
3804	5454
4491	3831
5060	4269
3678	6429
3544	6399
5263	4388
3743	6294
6200	3558
4957	4375
4381	6187
5349	5229
3563	5250
3646	3748
3734	4481
6126	5506
4496	3856
3540	6634
5459	3728
5314	3626
4509	4170
5274	3499
5264	3513
4426	4703
4616	3742
3568	3610
3610	3558
3836	4157
5041	4511
4496	5265
3993	5304
5898	3609
3663	5072
4759	4402
4406	4486
5249	3516
3843	4122
3505	3954
4395	3720
5278	4074
3956	5468
3766	4000
4468	3892
3566	4436
6467	3861
3723	4391
3995	5982
4593	3961
4812	6852
3941	3728
5268	5746
6099	3731
4922	6236
3555	4609
3555	5260
4049	6593
6318	5381
4725	5277
3507	4788
5793	5480
3828	6658
4429	4868
3580	3802
5256	3590
4014	3672
6585	4703
5745	4595
4288	3554
5420	4171
3510	4923
4354	4046
5285	5149
5391	3618
5468	5367
4842	3628
4240	6015
4703	3809
4996	4499
5270	3502
5284	3585
5771	4826
4306	3510
3540	3612
6567	5359
4474	4768
3978	6782
4074	4384
5493	3857
3736	5557
4390	4921
3620	3506
4652	4109
6261	4921
5689	4297
3622	5714
5584	5619
6153	5967
4056	3623
5899	4439
4375	4436
4251	4378
6128	5595
3540	4648
6307	3988
3746	3672
5285	4429
4378	4607
3503	3773
5550	5584
5858	4812
3611	4477
4607	3626
3780	5255
4894	6567
6311	5263
3978	6288
4227	5417
4388	5270
6373	4511
4829	3957
5278	4596
3516	4441
4990	3610
5280	4950
5687	4064
3551	3506
4486	5304
4515	3554
6563	5313
5475	5290
4822	3924
6209	3995
5003	3534
4378	6330
4450	3559
3499	6236
3942	4541
5605	3609
4574	3793
5263	3554
3581	4708
4543	4074
4556	6131
5403	5277
5343	3665
3692	3636
5297	4853
5693	4504
3551	3939
4380	5507
4839	5482
4922	4938
4607	5292
3829	3520
3622	3514
6564	3720
5395	4449
3511	5691
5148	5914
3667	3746
5496	5421
4574	6726
6166	4377
4325	5270
5424	5372
5390	4444
4812	3531
4993	3629
5250	5311
4955	3831
4050	6246
4466	5748
4429	5694
4881	3568
4834	3858
4375	4431
5750	4390
3520	3551
5308	3954
3555	3939
3830	3581
4407	6601
5776	5713
4398	5447
5281	4157
3609	3660
6210	3882
6671	4157
4567	4078
3747	6817
5866	5369
6364	5140
5748	3540
3730	3564
4519	3957
4178	3531
6617	5711
4121	3615
3515	3896
6250	5479
3506	5601
5147	4409
3992	4102
5647	3726
4448	3565
5718	4381
6337	4017
6634	3554
6147	3517
4299	5368
4829	5034
3564	5707
4463	4593
4494	4402
3885	3641
3721	3581
4388	4651
4380	3916
3964	4404
5935	4105
3499	5830
4635	3725
6822	6153
3718	3522
3937	4180
5022	3962
4433	4046
3510	3719
4679	4019
5044	3555
3814	5296
3499	3939
4984	5695
3718	4407
4378	3951
5251	4245
5304	4950
3766	3503
4817	3964
3611	4374
4872	3547
5920	4462
5624	3499
3793	5499
3542	3551
6870	4487
3968	3508
4538	4678
3659	4412
3571	5474
6343	5255
5334	5578
3499	5681
3568	3638
3617	4213
6283	5962
4487	3528
6362	5331
4433	5256
5468	6623
5337	3722
3728	5496
6188	5264
6741	5257
3500	6125
3942	3610
6426	3971
4634	5285
5937	3831
3947	5584
4486	6634
5578	5702
5361	5145
4238	3502
4390	3670
4982	5305
3544	3620
5317	3807
3624	3643
5817	4378
5388	3571
3511	5141
6387	3718
3952	3998
5294	5783
4826	3855
3534	4238
4950	5279
5742	3628
5584	4597
4256	3747
4891	5937
4710	3499
3910	3549
3879	5032
5702	4868
4279	4424
5278	4637
6146	5717
5751	5274
4101	5264
5394	4375
4075	5537
5277	4488
3499	5523
3513	3582
3527	5740
3964	4498
5354	4174
3718	3800
3773	6131
5032	6573
3883	3628
3747	4638
4733	3619
3787	3541
5270	4779
4880	5314
6459	4390
3569	4605
3656	4928
5698	4415
3988	5381
5866	6448
3528	5854
4385	3937
3732	5584
3718	3939
3723	3668
4692	4230
3626	3546
3769	4183
4212	5044
4969	3964
5635	6679
3568	5711
5753	3510
3783	3521
5670	3652
6570	5689
5261	3581
3753	4374
4538	3556
5701	3609
3528	4286
4744	6104
3838	4719
5422	3856
3796	4492
6131	4374
3883	5304
5256	3992
3541	3995
5284	6394
3842	4029
3937	3763
3833	3537
3624	5690
3835	5291
5251	4409
5919	3588
5254	3761
3776	3746
3528	6351
5365	4682
3746	5906
6570	3588
5143	5319
6129	3720
4057	3896
4417	4401
6579	5936
3536	4891
3718	5042
5143	3559
3939	4926
5975	5318
3831	5414
5420	5250
3780	4872
5396	3777
5967	5317
4386	3501
3633	5945
5147	3992
5089	4623
5648	5383
3918	4543
5386	4443
4192	4460
5337	3724
4733	6356
3996	3597
3502	5590
4204	4166
5511	6179
4398	5334
4395	3741
5482	3942
3636	6130
3592	5293
5419	5284
3527	3557
5061	3734
4947	5920
4217	6138
4908	3514
5250	3501
6341	4621
5313	5907
3544	3500
3945	4869
5337	3505
4456	4897
5261	3513
3581	4470
4564	3774
3617	5085
3992	3753
3573	3845
5812	4133
5796	5472
3620	3611
3641	3562
6806	6037
4405	4012
5167	5283
5755	3499
5547	5505
3520	3500
3534	4798
6348	6371
5813	6954
3858	5772
3775	5537
3998	4169
4380	3507
3508	5360
4511	3536
3574	5209
5925	3513
5805	5496
5277	4409
5186	4908
4498	4419
3695	3751
5275	4376
3554	4624
5731	4272
3609	4415
4484	3766
5694	3672
5537	3505
3964	4374
6700	4525
5607	4403
3656	3723
4433	4266
3516	3722
4871	5934
6946	4116
6165	3503
3571	6781
6018	3728
5475	5746
6347	5757
4798	3975
6220	4057
5603	6147
3947	5688
5913	4827
3731	3667
4433	3678
6343	3747
4656	6292
3856	6798
3517	5885
4067	4395
3727	4778
3951	4434
4677	4213
3968	4726
4596	3499
3939	4021
3558	4867
4891	4656
3966	3499
4224	3615
5196	4871
6343	5707
5858	3954
3571	3822
4376	5344
4182	3556
3963	6042
4429	3945
4056	4375
3682	4054
5796	6570
5475	5813
3505	5478
4827	5296
3581	5436
3682	3515
3500	6169
6357	3778
3503	5456
3979	6171
4446	3941
3653	4375
6463	5687
6194	6288
5430	3636
4048	4106
5825	6133
3937	4430
4430	4183
4298	6127
4600	5359
3986	3718
4533	5251
6291	4009
4169	3634
3663	3525
4274	3951
4292	5690
3753	5907
4234	4504
4470	6174
4433	4415
4403	3596
3584	5388
4409	5922
5701	5365
5091	6188
4158	3539
3855	4554
5496	4966
4813	3783
4538	4720
3500	4594
3969	3773
5715	5743
3500	4102
4771	4690
3511	4220
4416	4386
4608	3670
3610	3506
4664	3529
3621	3964
6189	3684
3620	3782
3684	4516
5183	3657
4997	3739
3528	4007
4621	4703
3510	3499
3831	4433
3633	5707
3725	5099
5318	6795
6181	4429
4075	4758
3800	5304
3530	4268
4390	4841
5827	4497
5797	3501
3734	5290
3969	3671
3502	4405
3939	5319
4829	6695
4515	3499
3500	4597
3499	4655
5637	4239
3983	3521
5586	4628
5796	4602
5995	3746
5367	3527
3938	3584
3503	4496
3949	3945
5017	5537
6796	3666
6371	3734
3828	4215
6022	4020
6835	3582
4662	3546
5359	3746
3718	6674
4022	6018
5290	5277
4187	5937
5824	5325
3609	5692
3499	5104
6823	4655
5306	4433
3520	6128
3506	3624
6253	4046
4629	6344
3732	5695
5369	3528
5331	5926
6105	5472
3616	5688
4200	5940
3554	5339
3669	5407
3793	3665
3746	4433
5484	4779
4217	3873
3992	4110
6206	6333
6588	5040
3534	5798
5646	3937
6124	5254
4475	5721
4385	3680
4104	5974
6596	4255
4158	6124
3780	4662
4173	6211
6124	5697
5742	6576
4703	3793
5258	3746
4650	4075
6125	3832
4103	5475
4197	3755
3564	3609
4506	3568
3538	5311
5263	4812
5590	4609
5143	5379
4158	3528
3736	3522
5755	6127
3509	6206
3816	3940
3862	3939
5642	3554
3691	4991
3678	6620
6735	6278
3501	3707
5250	3761
6198	4403
3939	5605
3558	4376
4642	3515
4709	6608
5707	3949
3506	5331
3969	4392
3752	3622
3616	3754
5031	5858
5260	3507
5353	3739
4586	5252
3897	4924
5371	5800
3675	3752
3530	4399
6132	5343
3527	3787
3993	4462
5161	3551
3505	3517
4109	4715
4402	4230
4318	5697
4593	4887
4211	4156
5599	3568
4267	3807
5254	3945
5257	5482
4002	4390
4600	5039
3944	4814
4393	3958
3499	3513
6179	3985
4501	5614
4847	4593
6050	3503
3959	5032
3629	4648
6248	3970
3719	5366
4374	3500
3506	4864
5378	3831
5721	5366
6140	5352
4403	4853
3892	5243
5950	6353
4167	3979
3527	3807
5249	3500
5336	5261
6564	3624
3729	4874
3571	5627
3718	3514
5413	4738
4320	3554
5253	3527
3515	6084
4923	3541
4525	5455
4002	4853
5784	3801
4101	3569
3581	4512
5024	5335
6155	4458
4457	5372
6473	4439
4227	3953
3875	4623
5475	5359
4538	4767
4129	3742
5278	5339
3845	5386
4652	4421
4234	6453
5491	3742
4040	5256
4054	6269
6796	4983
5938	3561
6159	3638
3993	4007
4942	3937
600	502
957	222
1124	1217
698	1312
991	69
46	1225
7	279
4	902
1462	111
94	569
96	440
971	1340
451	950
1107	947
1456	29
25	222
1312	164
824	875
1051	1439
60	468
1124	476
1140	965
222	260
493	1106
4	315
527	11
0	438
0	47
14	224
1141	69
58	135
964	4
1231	684
1597	1217
85	1153
889	448
898	58
328	438
444	1320
166	276
635	445
690	936
12	386
48	948
1125	227
951	114
994	139
943	445
22	220
114	1568
585	1100
917	1302
441	7
0	998
132	1149
140	111
103	440
779	55
166	238
746	445
672	457
756	17
904	65
951	42
967	520
111	550
500	123
239	1102
770	64
1261	173
985	990
1176	248
140	30
882	451
209	205
882	1005
179	32
222	719
133	1305
158	292
943	656
137	930
877	43
902	1322
438	547
1340	822
1030	97
154	1558
442	443
10	1411
3	820
979	281
455	595
930	274
281	164
931	918
1071	61
650	931
877	453
0	1585
1057	1631
15	57
452	110
468	889
877	1336
961	1240
110	1477
390	462
643	28
824	1094
237	878
10	172
110	240
345	931
1711	342
149	10
222	461
1109	147
881	1315
640	2
38	1429
574	454
452	229
909	364
1641	1136
1585	605
21	1
943	29
18	1316
711	1439
933	559
362	499
322	1387
12	6
38	984
876	67
58	291
226	661
111	76
115	441
629	684
1315	1569
716	1317
695	875
2	234
1700	818
195	1462
875	1353
923	1641
1233	494
453	451
1287	233
421	1018
1497	31
602	1574
363	130
2	657
520	55
37	0
606	11
1182	265
33	166
64	1316
310	220
205	672
1165	18
458	261
50	784
882	167
346	111
110	550
460	58
23	116
140	233
1135	521
41	934
99	41
547	226
88	1315
890	308
1394	82
234	98
1644	112
1208	1315
233	7
123	1094
148	384
14	116
128	275
1111	1657
603	1105
1070	445
1313	1043
14	1323
248	572
955	88
881	383
164	310
1042	301
989	971
880	220
154	231
1	1473
1329	663
221	498
1206	1247
719	15
147	234
185	615
195	1157
212	984
439	1572
521	11
200	685
60	758
917	359
336	1025
330	333
1344	1102
5	439
281	356
687	419
451	222
311	506
1353	76
567	140
145	8
118	468
221	771
554	55
1210	1041
1312	889
0	254
110	1589
1341	984
576	4
460	576
467	875
1110	0
117	1123
252	954
475	228
1422	957
1176	669
701	128
1066	111
328	663
1214	11
58	496
17	958
940	496
1097	561
682	7
708	976
937	2
1313	41
28	959
1150	549
493	277
549	803
557	895
274	553
930	615
31	270
23	274
178	285
29	1312
766	931
1150	31
460	226
1272	893
5	1473
1094	1741
262	793
1131	1006
884	1667
155	493
535	1
499	35
438	110
43	6
344	1424
445	115
321	279
35	1162
192	7
1439	171
310	930
55	1582
356	4
4	1381
16	140
502	69
440	451
522	219
35	1054
1333	959
1601	0
2	445
357	165
310	1226
930	152
112	281
138	248
56	1149
890	118
0	121
557	984
1426	977
883	1480
94	21
1344	0
938	883
889	29
36	330
1698	591
1108	906
1534	138
1316	656
4	1568
222	501
229	193
137	589
63	1123
565	248
908	404
36	151
117	602
1329	580
574	123
65	619
0	520
656	63
1466	704
1203	336
929	1068
164	562
74	987
1586	1552
25	14
1032	123
881	140
328	86
258	496
222	568
219	17
111	84
989	227
29	12
72	889
0	141
564	3
46	110
1592	684
957	257
1726	165
158	0
1159	439
1095	1402
130	8
470	1159
281	6
356	250
160	37
1581	971
247	907
1557	275
824	889
588	41
0	175
5	1096
221	154
221	117
248	649
24	1285
1299	828
28	902
521	883
468	584
262	554
1094	479
986	1056
472	725
470	55
0	237
494	56
52	61
253	2
1562	230
1398	648
552	356
38	70
886	985
938	986
991	1203
438	302
998	1359
520	445
178	889
240	879
1080	135
883	985
1260	1312
154	923
302	28
1264	7
124	60
21	1329
3	2
507	479
513	61
575	878
90	289
1462	172
1053	138
1203	503
1214	28
200	1000
5	4
111	166
897	531
171	1155
149	849
137	158
221	880
1540	1135
878	1108
78	4
465	821
936	465
64	97
14	111
148	193
18	1313
671	120
235	16
117	267
1463	357
884	734
186	496
1015	517
1230	85
664	1383
88	110
1560	481
193	1134
581	1104
1558	1457
264	150
794	289
2	349
179	863
883	892
265	670
1115	965
602	58
1539	469
1149	1435
1380	110
40	1673
1532	1094
0	77
439	199
916	993
1019	29
1264	1329
141	164
533	220
554	506
70	16
76	249
57	882
1431	467
1258	1357
1230	673
13	1015
936	670
329	195
828	1170
117	110
23	164
439	441
1191	55
17	181
999	335
1534	112
999	6
492	453
456	0
950	936
930	989
127	446
667	935
66	1429
18	806
657	91
680	11
494	345
769	697
930	111
228	113
661	936
4	99
787	244
58	440
453	415
123	263
1585	151
226	164
879	314
609	853
1464	516
110	11
443	250
112	460
909	923
515	501
892	60
1155	1115
467	329
467	1644
1164	1469
11	386
1457	718
1129	479
497	1258
445	875
287	250
556	906
398	1065
72	221
918	7
1537	1122
6	29
1017	1533
342	438
28	588
906	1312
342	679
880	148
426	411
613	541
231	23
262	889
16	1686
139	170
501	957
303	2
822	1483
0	352
658	787
96	451
18	227
959	4
255	608
947	1538
285	875
985	1048
257	1041
169	302
344	140
16	116
119	981
181	1642
906	253
1328	111
222	228
219	458
330	4
1176	64
554	1312
947	297
58	494
386	575
4	3
1094	902
15	985
1549	31
316	114
110	948
370	479
554	0
772	1083
515	73
509	89
252	0
205	888
457	304
1136	38
1582	52
1046	111
1003	1329
917	398
351	124
173	1124
1196	139
931	1326
384	1560
199	6
988	4
626	383
1369	1167
368	453
1317	821
897	385
1449	438
978	563
550	499
335	881
906	1058
674	110
508	930
111	1121
4	58
359	841
877	496
236	455
602	70
112	140
889	330
333	769
7	123
681	179
445	388
84	1643
913	258
1313	243
1042	70
917	363
451	551
1376	1425
667	1176
233	1121
358	1080
179	297
1229	791
440	493
907	1002
276	554
198	578
480	1049
304	1532
387	1541
110	49
363	889
360	986
569	598
34	166
1327	127
4	14
936	1343
455	656
880	35
586	772
1436	1015
1561	125
1380	1272
7	574
57	192
731	1534
219	561
23	442
44	168
99	883
1059	1284
1258	547
825	52
459	288
467	6
1098	1340
656	439
4	112
2	988
902	456
992	18
1478	1094
96	896
968	1669
178	1012
577	119
440	68
1343	462
197	1034
221	906
383	849
4	48
113	310
384	59
1320	74
52	136
994	713
0	29
1152	1538
1206	561
692	56
566	336
907	465
62	1223
886	22
192	679
17	151
221	468
402	525
21	129
357	21
357	883
591	439
563	1345
690	1018
984	475
451	492
1428	775
152	222
561	6
62	562
1524	2
125	903
4	1364
906	192
1696	711
875	1592
1509	883
114	634
223	298
0	725
1162	574
854	69
58	957
1315	711
141	909
0	0
29	18
169	70
164	47
506	1159
15	8
547	275
933	73
438	74
1312	156
442	286
451	729
211	5
878	288
1316	1367
742	35
1377	468
0	263
566	1
1021	89
759	441
336	1531
247	501
18	282
952	404
332	998
1053	109
82	889
938	23
250	77
934	94
1006	220
36	673
1094	612
1176	512
880	7
1358	1238
1312	745
127	62
18	328
0	906
28	1167
164	1020
658	370
630	1121
753	55
930	1276
1370	1049
151	240
925	829
988	986
132	922
418	875
439	543
1534	876
252	221
524	1003
1053	431
985	311
508	265
1314	1642
22	749
952	351
1354	912
1107	241
0	1053
6	902
438	880
357	4
380	13
55	1217
516	110
499	494
883	178
79	316
384	903
1463	689
551	1098
1590	1588
875	489
1312	947
29	322
77	731
69	1339
916	55
885	685
509	225
883	55
165	1712
779	454
1018	113
944	322
784	18
1425	220
5	120
236	45
398	398
2	2
492	923
439	663
222	1461
46	219
468	131
221	1558
1056	69
521	820
55	1345
1623	1145
440	45
1449	1381
6	86
614	766
652	15
439	657
909	444
999	948
1579	467
1373	1327
240	449
725	252
196	591
59	294
281	910
602	383
506	1538
219	221
938	1488
275	878
158	386
957	140
1059	178
767	113
119	453
54	588
1545	608
608	446
136	36
377	884
173	787
55	32
121	331
711	533
886	31
837	1217
1421	357
168	15
24	930
494	208
111	235
986	41
1008	439
233	211
140	1346
4	111
233	55
1586	41
944	1103
831	115
783	1094
793	638
23	875
364	893
550	170
786	35
14	1647
58	906
456	1261
877	1258
82	1338
933	842
957	227
14	4
1051	7
14	473
876	128
711	649
32	957
1538	1321
882	164
1099	886
911	917
372	608
940	512
234	58
563	776
1124	23
957	440
1540	935
490	334
1055	20
1442	595
876	390
50	1219
289	1457
875	363
1055	412
1104	680
228	568
931	6
1138	632
1648	438
28	1333
919	889
1234	72
552	1369
92	1416
553	14
139	11
506	55
883	168
1226	1138
1710	288
412	58
1479	128
97	23
357	31
1421	35
1553	489
472	47
55	1331
134	714
263	0
1316	234
274	1705
948	69
901	656
1541	852
140	472
679	1051
661	222
877	670
615	348
12	35
195	111
31	249
445	658
219	1555
542	1204
1103	245
561	944
991	86
930	1553
357	878
4	333
71	1314
172	537
1054	112
21	992
466	110
883	181
294	62
968	238
882	123
562	178
3	680
701	1209
661	1534
1499	1238
449	1459
10	515
137	1140
120	614
740	877
766	1538
745	32
180	19
117	127
255	565
1642	1312
1110	1136
1655	9
55	164
1702	49
1395	902
140	1327
448	58
549	117
889	1018
219	233
144	718
1378	1387
18	169
4	1392
411	467
1066	1271
493	1152
170	122
1452	1094
824	1328
1053	807
921	111
247	367
907	55
171	35
987	84
1606	115
876	66
357	659
772	196
1372	711
274	985
588	1016
936	453
876	10
907	1162
278	1000
660	0
113	889
440	221
263	1126
1333	548
712	1325
356	117
492	579
1333	643
82	944
930	1688
675	552
189	357
161	884
438	1408
397	1005
930	1480
152	5
145	16
794	53
1111	46
6	585
1415	685
2	936
936	936
1006	1562
878	1278
451	1241
6	958
1	2
1111	646
445	233
82	615
302	1421
1540	1533
5	14
1066	0
665	846
22	19
397	35
672	421
59	796
760	1382
84	1585
206	154
111	1095
1603	50
1097	1074
779	0
1181	1505
194	899
930	42
28	492
1094	1
446	349
82	8
219	6
32	1090
497	164
1490	747
549	466
1428	1032
1315	895
1214	139
173	1
984	243
1032	282
514	986
21	520
4	875
1626	155
441	221
130	254
1203	111
