1309	81
1342	256
2162	3
1418	78
1966	1004
1269	164
1902	255
1334	1011
1433	354
2194	643
1408	644
1884	938
1484	1115
1320	803
1423	632
1952	361
1894	963
1360	363
2328	84
1265	313
1448	626
1283	548
1366	405
2106	58
1250	352
1412	30
1407	1115
1596	557
2040	333
1934	117
2347	825
2408	169
1269	554
2227	727
1761	998
2118	761
1252	474
1953	574
2432	781
1925	236
2049	735
1581	711
1338	196
1581	714
2038	335
1249	625
1905	703
1281	158
1249	976
1338	39
1333	667
1318	274
1296	313
1611	794
2148	54
2081	0
1640	180
1354	246
1645	976
1476	236
2206	1133
1249	1022
2031	787
1270	15
1894	626
1655	344
1635	1172
1280	654
2280	20
1595	355
1958	42
1524	210
1637	354
1290	356
2137	45
1308	241
1883	6
1353	13
1659	86
1966	85
1318	743
1408	678
2121	236
1331	337
1264	75
1567	863
1776	178
1249	8
2071	937
1348	322
2070	969
2198	314
1579	137
1719	3
1255	322
1562	256
2346	957
2265	169
1799	237
1260	708
1338	677
1634	1144
1659	1015
2123	870
1518	424
1435	51
1333	244
1915	847
1415	186
1806	316
1568	361
1877	13
1832	316
1415	23
1298	78
1315	708
2345	647
2266	830
2185	631
1352	949
1260	33
1924	722
1679	10
1313	88
1330	126
1608	660
2017	474
1489	830
1565	332
1601	986
1348	325
1874	666
1529	815
1386	171
1260	93
2151	647
1779	665
1729	949
2344	301
2091	948
1252	13
1509	822
2365	654
1789	158
1440	1093
1953	395
1342	630
1250	8
2288	121
1930	119
1524	181
1305	474
1373	195
2402	11
1571	822
1738	998
2258	31
1564	635
1252	1044
1490	11
2304	81
2410	647
1334	677
1282	742
1772	1
1291	110
1302	39
1276	89
1931	5
2497	434
2051	627
1641	157
1581	5
1366	86
1265	101
1407	0
1251	446
2232	103
1450	198
1922	17
1251	264
1313	132
2125	587
1729	361
2001	957
1293	795
1259	39
1678	179
1410	835
1391	654
1564	710
1747	821
2450	80
1326	43
1249	788
1690	810
2374	717
1691	625
1845	478
1602	127
1262	176
1894	1026
1249	553
1946	128
2104	120
1342	317
2042	871
1327	742
1785	392
1665	374
1296	628
1970	22
1308	1054
2023	646
1266	69
1907	122
1305	636
1376	110
1259	625
1562	283
1450	982
2081	1113
1366	791
2135	837
1876	1070
2347	341
2031	905
1687	1001
1330	244
1345	338
1260	89
1800	523
1263	161
1875	436
2212	20
1887	315
1271	186
1574	688
1274	864
1613	0
1406	122
1418	108
2339	1015
1259	161
1669	10
1613	23
1611	607
1271	116
1656	4
1417	685
1626	600
2370	961
1900	195
1250	658
1301	491
2129	0
1562	342
1313	135
1347	78
2158	313
1912	792
1835	747
2269	1015
2184	219
2422	697
1876	391
1411	664
1998	718
1952	664
1719	234
1651	49
1757	31
1545	142
1805	332
1406	352
1607	577
1283	694
1943	792
1761	783
1913	480
1412	176
1355	234
1484	742
1272	164
1418	792
2200	33
1250	318
1269	407
1250	356
1255	986
1253	78
1252	571
1972	828
1288	8
1257	237
1414	469
1251	215
2041	416
1604	704
1318	254
1269	91
1281	772
1695	646
1880	65
1882	983
1642	79
1263	714
1328	331
1446	79
1507	15
2208	947
1337	182
1896	147
1567	89
1310	20
1523	247
1930	25
1783	239
1254	88
1417	903
1454	81
1884	979
1412	924
1874	450
1957	84
1928	846
1262	976
1757	457
1476	1035
1777	127
1505	30
1332	40
2363	52
2344	159
1289	215
1585	88
1258	801
2032	103
1425	4
1945	735
1576	93
1939	839
1850	457
1529	94
1458	143
1913	186
1700	669
2259	20
1875	413
1288	23
1954	373
1370	889
1880	949
1580	83
1331	42
1719	1018
1952	49
1960	903
1689	53
2485	374
1272	293
1371	414
1729	324
1608	134
1905	22
1888	331
1276	1015
1612	1031
1725	105
1301	666
1426	1
1256	3
2421	188
1392	937
1313	1030
1412	255
1294	16
1734	201
1484	238
1565	509
1309	30
1611	543
1311	395
1907	654
1877	3
1249	315
1278	164
1253	159
1735	123
1302	710
1913	11
1413	50
1347	8
1495	1061
1587	40
1409	394
1259	313
2382	59
1641	8
1884	5
1366	303
1887	372
1283	298
1375	4
1255	327
1396	480
2227	1
1249	649
1448	638
1428	1015
1833	657
1503	236
1410	47
1564	361
2138	132
1252	333
1570	59
1406	420
1313	275
2366	1065
1287	158
1288	745
2094	313
1601	649
1293	162
2386	22
1763	399
1253	176
1747	718
1906	156
2192	391
2272	688
1270	636
1464	626
1896	224
1380	685
1357	181
1293	630
2352	79
1880	413
1249	1016
1253	2
1851	166
2265	95
1991	13
1337	167
2309	179
1644	671
1609	299
1757	1106
1569	528
1453	783
1283	791
1656	577
2350	572
1271	366
1572	130
1644	216
1420	632
1598	342
1899	469
1654	703
1412	54
1249	245
1853	8
1720	957
1943	753
1565	89
1305	522
2495	863
1252	430
1372	627
1562	1105
1407	771
2187	508
1299	650
1621	239
1342	238
1604	442
1280	49
2040	313
1254	1040
1310	713
1952	313
1368	709
1681	951
1397	652
2187	314
2286	910
1992	437
1254	644
2482	403
1563	88
1993	647
1650	83
1919	727
1260	762
1923	625
1415	335
1270	258
1327	365
1293	707
2002	1021
1991	1035
1332	23
2034	218
1984	708
1312	4
1768	710
1573	158
1269	716
1973	59
2229	86
1371	652
1641	0
1249	202
1294	106
1485	16
1514	1221
1879	707
1376	72
1493	655
1918	365
2203	511
1882	48
2316	300
1333	1038
1907	1137
2001	1191
1389	345
1970	5
1255	627
1891	644
1601	636
1562	626
1271	20
2328	64
1340	78
1590	41
2109	705
1420	305
1569	0
1576	391
1269	1012
1764	400
1692	117
1249	1015
1747	353
1887	942
1254	324
2356	1050
1390	5
1574	629
1260	664
1294	287
1408	327
2281	98
2045	327
1324	0
1830	395
1587	102
1904	789
1373	998
1475	875
1260	480
1406	1191
2249	708
1377	274
1434	67
1876	332
1407	16
1428	782
2460	141
1262	145
1406	874
2433	7
1525	943
1330	313
1582	333
1601	806
1562	224
1658	699
1918	236
1279	369
1923	315
1329	186
1250	1104
1335	20
2267	2
1575	315
1279	198
1967	430
1281	399
1816	755
1274	20
1357	670
2197	242
1308	644
2189	671
2197	93
1691	166
2348	414
1641	16
1487	176
1935	256
1269	114
1348	11
1631	1
1288	220
1918	126
1327	682
2189	1022
1679	44
1640	1020
1387	705
2256	547
1940	789
1467	220
1370	1049
1717	4
1791	1094
1261	323
1422	89
1493	981
2071	138
1580	3
1293	125
1955	317
1253	0
2173	522
1367	51
1257	860
2266	279
2031	800
1415	11
1634	164
1329	632
2105	473
1299	109
1288	314
1877	490
1371	0
1602	48
1557	690
1634	316
2033	205
1567	329
1257	800
1445	593
1894	650
2226	362
1288	1172
1576	395
1440	8
1608	158
1684	625
1545	786
1895	998
1905	713
1946	316
1259	664
2090	792
1601	811
1720	317
1725	711
1526	47
1335	469
1804	1057
1640	791
1569	80
1562	639
1523	394
1875	6
1574	0
1332	705
1534	59
1320	640
2267	7
1918	232
1298	44
1367	958
2344	320
1255	475
1891	320
1342	800
1456	859
2119	31
1466	177
1956	870
1989	319
1878	66
1269	443
1335	794
1750	177
2311	323
2047	5
1562	941
1261	646
2258	394
2031	179
2190	264
1694	187
1407	391
1641	358
2231	195
1465	206
1376	646
1332	100
2066	179
2212	1094
1445	781
2187	644
1412	680
1250	939
1562	89
1386	470
2051	435
2275	459
1607	718
1741	674
1294	750
1962	91
1914	469
2033	347
1320	120
2076	647
1446	171
1445	657
1916	89
1720	728
1284	94
2187	665
1576	156
1249	30
1641	638
1612	631
1310	786
1271	2
1877	1105
1672	317
1254	180
1879	17
2012	277
1259	45
1349	202
1796	625
2506	1255
2569	1564
4614	5
2540	1940
2560	350
2540	1528
4706	2358
2536	681
3422	157
3281	1674
3342	992
2876	1529
4062	809
2815	329
2676	1416
2892	1013
4570	22
3808	645
3925	178
3906	21
2563	89
2958	2347
2940	254
3285	83
2546	1255
3282	402
2603	489
3915	1256
2612	1294
4706	16
2667	1255
2696	692
2572	958
3836	1258
2640	320
2563	341
2512	1407
2511	1457
3303	2265
3925	1256
2847	633
3461	1972
2934	1410
2521	1461
3126	338
3339	1348
4482	1406
4084	1410
2676	3
2558	362
2738	2400
2529	360
2618	1330
2509	1565
3763	559
4452	609
2823	782
2710	1310
3194	414
4403	97
3153	1584
2582	196
3204	668
2756	314
4375	118
3283	169
3945	1303
2508	315
3909	1177
2553	55
3759	159
3793	269
2531	1261
4121	258
2719	2042
3011	2446
3608	660
3146	1925
3497	314
3793	1894
2764	405
4067	471
3761	25
3749	748
3954	2048
2658	71
2527	1294
2506	1260
3506	1
3344	640
4102	2114
2574	1379
2973	1755
2597	606
4306	327
4036	962
4379	9
3368	1406
2510	283
2739	1875
3530	13
2538	8
2558	1749
4336	1810
2587	1254
2590	225
3281	2001
4003	821
3681	821
2510	947
2500	156
2851	1333
3906	1297
3438	349
2815	41
2591	460
4063	78
2822	1544
4297	1280
3756	1296
2931	292
3264	1766
4274	1016
2529	6
2890	1067
3819	677
4378	1267
3198	1074
3902	84
3126	5
3447	937
2669	361
2808	23
3227	39
2593	1311
2638	295
3781	1497
3750	937
3526	751
2609	10
2610	41
2851	78
3400	49
2741	1271
2673	298
4648	1136
4039	84
2743	510
4379	297
3390	84
2519	1662
2579	226
3393	1308
3442	696
2627	0
2519	156
3134	475
3749	1953
3671	0
4689	175
3126	313
4067	244
2974	1875
4572	1417
3487	664
3254	640
3290	1879
2596	1328
3715	49
2817	49
4462	12
3174	1448
3007	0
3086	197
2865	78
2846	98
2568	98
4111	840
2591	659
4277	660
2967	20
3588	55
2616	469
3067	1684
2502	864
4433	71
3220	104
2560	560
3360	1275
4441	15
4396	1444
4701	701
3955	1114
2929	676
2648	215
3281	178
3168	632
3810	96
2533	266
2858	80
3832	1250
2990	333
3827	699
3497	50
3241	1416
3781	453
3085	587
2719	625
2602	715
2619	316
4621	1485
3155	1269
3779	1016
2555	39
2656	81
2723	1
2519	137
2704	656
2656	552
4722	89
3435	616
3449	660
3693	2188
3378	13
3205	44
3530	1251
3686	1
2560	141
2514	1567
2519	632
2986	15
3029	986
4546	199
2712	867
3222	1624
3724	397
4081	1354
2837	665
2676	1257
2834	164
2983	1284
2680	647
2973	64
4142	2148
2560	967
2583	979
3370	764
3941	794
2696	1882
4340	870
4183	781
2841	967
2990	781
3096	1259
2499	748
4419	635
2941	1437
4297	881
3129	1175
2500	637
2579	2
4790	135
4542	529
2548	1142
2790	279
4231	103
3857	1514
2719	4
2532	158
3907	1610
2602	299
2814	704
2513	948
3886	2243
2885	352
3637	332
2504	1637
3163	1452
2734	215
3788	244
3185	642
2939	5
2737	1410
2509	2187
2504	446
2841	1349
2588	938
3813	1981
2881	10
2541	405
2817	60
3909	30
2813	352
2702	45
3002	1339
3984	942
2532	362
2690	714
3175	322
4084	627
3321	1300
3909	391
2892	1256
4419	321
2680	25
2709	1455
3686	789
3592	197
2576	235
3868	104
3282	881
3596	1731
3069	82
2777	635
2690	410
2983	2109
2607	1373
3896	1273
3441	332
4619	1250
3994	1289
3239	20
2909	39
4961	1650
3288	649
4814	992
3608	1732
4767	52
3581	671
3790	903
3285	235
4620	1329
3145	1597
4389	2194
2700	1445
2997	1931
2822	1316
3331	1609
4034	1319
3813	821
4386	1451
2521	218
3322	362
3202	161
4228	1407
3007	626
2675	120
3135	27
3205	812
3415	1280
2741	315
2849	44
2505	503
4142	316
4542	66
2814	139
3877	156
2812	635
2814	704
3202	166
3759	635
4238	1040
3438	1418
2523	645
3400	89
2734	3
3458	2324
3830	675
3794	2189
2520	537
2858	197
3445	10
3332	961
2560	1253
3538	626
2932	358
2681	942
2545	341
3914	327
3169	496
4163	1587
3465	2468
2504	113
2751	352
4119	1958
4074	757
2969	594
3135	2
3152	1
4145	86
2604	407
4232	1658
4590	548
4384	323
3500	20
4208	142
2614	1285
3694	809
3077	763
2499	629
4009	1370
3943	671
2862	1994
3288	322
3996	2
4688	1585
2660	670
3202	1261
2662	865
2501	128
2812	2018
3751	2
3442	1250
4867	1008
4069	654
3149	2188
2812	1611
4218	2112
3231	1329
2513	369
2895	1406
3222	235
4438	2061
4805	5
3155	25
2659	220
2516	803
4864	961
3439	1887
3097	494
3932	215
3995	59
2870	182
3876	625
3124	20
3488	1025
2743	1584
3759	1681
2525	1832
4304	5
4072	313
3125	717
4550	144
4379	1250
2817	59
3516	2114
2568	1467
2504	49
2509	56
2691	1742
2736	627
2933	20
3871	1411
3442	1
3788	1878
2543	527
2577	315
3364	1977
3050	1242
3769	1679
3760	80
3320	833
2855	1879
3896	558
3853	30
3119	874
2668	130
2853	1876
4570	325
4014	1976
2557	198
3603	1377
2912	1421
3409	2322
4599	49
4599	164
2711	1294
2842	673
2502	8
3632	552
3309	23
2505	197
4228	700
3774	314
3050	2209
2513	1994
3793	758
2667	1920
2504	826
2656	206
3774	975
4382	2
3763	1633
4429	1365
3006	828
2579	1454
3245	6
2519	1374
2817	259
4417	1736
2577	353
3285	1574
4120	1955
4442	813
2991	293
3052	279
3832	718
2521	141
2656	56
4224	359
4532	1301
4450	1255
3019	313
2841	687
4042	30
2538	102
2593	2296
3876	635
2890	2350
3140	1211
3702	901
2560	1734
2675	1020
3476	1344
2953	647
2691	1586
2626	36
4556	210
2515	322
3354	1456
3456	216
3133	1485
4152	739
4463	1251
4180	925
4658	595
4694	669
2529	793
2547	2231
2525	1507
3207	68
3789	2447
2668	426
2867	159
3369	314
2998	862
3823	668
3984	30
2529	103
4076	1494
3099	16
2501	1640
3202	352
3010	207
3144	1587
2870	631
3754	416
3823	1250
3789	16
2608	132
2540	796
2859	1679
3234	255
4557	1738
2500	315
2981	1579
3301	391
4947	277
2730	788
3913	6
2782	1255
3693	2413
3762	2187
3827	1983
2616	1350
2509	878
3754	833
3909	1406
3541	177
3630	631
4074	325
2504	30
2544	965
2919	372
3283	157
2678	41
4119	5
3124	1810
2579	1363
2661	79
3531	126
3449	81
2734	1428
3442	938
3227	2036
2525	586
4938	1775
3803	645
4101	347
2701	630
2747	42
3154	1484
2851	2267
2616	352
2813	324
2721	316
2519	4
4457	552
2866	874
3868	2288
2878	239
3018	1391
2909	1729
3833	235
3428	1895
3007	938
2631	10
4716	1720
3793	889
2979	1845
2550	1910
3202	95
2636	1837
2499	1886
2499	1876
4073	1254
3795	1798
3499	635
3539	1172
3359	785
4086	1269
2585	203
2968	519
2500	2192
2843	1638
2521	1255
3781	791
3409	1354
2656	1448
2851	717
3155	735
2547	44
2512	2055
3751	1650
3938	1066
2533	793
2892	646
3799	1648
2618	2365
2544	1253
3293	1671
2501	6
4376	12
3161	755
3218	169
3760	394
4102	274
3169	99
4675	2031
2863	3
3653	1804
3293	1878
4863	1329
3215	2238
3946	1528
3940	86
2597	693
4070	324
3224	2328
4512	197
2665	2111
3888	1056
3132	633
3852	1329
4081	6
3935	10
2657	704
4065	1601
3360	704
3788	1973
3826	80
3128	343
2716	1892
4258	2206
3166	1030
2627	349
3361	156
2648	648
2814	1329
2861	167
2665	940
2665	1728
2814	1094
2880	2
2617	387
2890	281
4858	1573
2526	11
2501	286
2542	637
3442	1
3948	1309
3960	1251
3989	1591
2812	162
4831	319
3593	1895
2538	165
2714	1641
3518	864
2568	1254
2892	939
2719	1823
2928	202
3699	31
3752	140
2510	10
3204	139
4853	1629
2833	1130
2570	295
3752	781
3459	1565
3926	942
2501	1877
3437	22
2817	49
2838	341
2895	1898
2566	342
4375	1953
2541	181
2917	1090
3163	1094
4379	806
3809	563
4492	324
3144	879
3184	645
2656	15
3870	379
2524	396
2616	950
3329	2190
3490	2
2518	157
3494	54
3641	519
3852	101
3413	1011
2519	416
2582	28
3321	1351
2598	159
2696	1616
3515	937
2660	1057
2697	421
3836	1925
3020	368
3297	499
2616	316
3086	25
3182	43
3452	381
4786	20
4650	352
2521	30
2548	13
2704	548
3306	1328
4499	1573
2700	159
3633	1427
2519	2256
3711	1306
2838	1416
3713	2061
2637	904
2543	1658
2500	465
3702	490
2504	945
2695	236
2705	1269
3731	2202
4238	1365
4062	1031
3127	1329
3910	1438
4443	108
2734	1172
3837	315
3241	372
2637	1038
4755	2286
4325	167
2817	1748
4113	474
4538	1059
2577	127
4009	984
2519	1371
4436	341
4017	432
3771	303
4013	1966
2566	471
3873	476
3827	25
3403	1955
4374	1956
3012	2277
4861	645
3205	947
3127	801
2891	1329
4003	509
3984	1433
3054	265
2833	13
2659	1594
2527	567
2681	2471
3290	2128
3395	2312
2799	1591
4261	662
3788	1676
2529	1280
4150	21
3989	1250
4501	786
2499	1328
2502	34
4394	1614
2955	723
3881	1574
3749	1338
2897	1017
3147	396
3149	1572
4374	1167
2505	660
3569	625
4741	801
3848	319
4031	1251
4524	1368
3796	1612
4089	531
3126	49
2588	66
3151	2110
2579	472
2785	2
3788	625
4715	2088
2903	469
3136	2217
3224	1311
2695	158
2548	1292
4215	1305
2562	2192
2600	1421
4228	1426
2930	1513
2500	645
2748	1467
2734	1064
3492	646
3132	654
4454	976
2503	631
3426	748
2871	969
4084	471
3480	105
3984	314
3450	1044
4764	1699
4377	342
3759	49
4076	2464
2812	891
3789	1778
2503	182
2539	29
4849	569
2560	1122
3459	83
2674	1876
3771	1637
2705	1282
3715	24
4885	10
4153	32
2991	1959
2552	329
3873	621
3829	216
3139	967
4064	15
2568	469
2536	2297
3042	1720
4415	1430
2851	359
3461	457
2715	314
2820	1645
3751	469
2665	768
4297	1315
4533	1371
2929	2016
3670	639
2817	108
3060	1333
4883	130
3928	864
2968	1261
2970	861
2698	3
3519	2
3786	554
4242	216
3928	664
3209	58
3757	1284
2814	1116
4252	1721
2560	372
2746	1250
2890	764
2519	45
3758	323
3515	124
3359	205
3788	1297
3136	1624
4815	960
3757	377
3127	163
2849	126
2705	627
2676	176
3116	20
3760	235
4697	987
3520	60
3766	1272
2706	98
3753	2187
4707	649
3599	1739
2512	698
2522	1584
4097	821
2820	825
3484	1103
3877	579
3398	1128
2512	120
4306	756
2690	97
2504	1289
3232	1343
4428	631
2827	397
2577	2363
2592	182
2814	724
3913	1426
3325	108
2569	1652
3209	804
2753	781
2829	139
2665	42
3906	1732
3284	1604
3302	1446
2696	2194
3195	547
3433	125
4727	1125
3528	1768
3766	947
4321	674
2612	1253
3751	1541
4615	10
2533	2048
3076	762
3847	877
2968	997
3126	1684
2532	1601
3301	946
3771	0
2905	2
2502	1108
4384	2
4609	1360
2511	1357
3840	631
4092	409
4297	535
3210	6
2731	690
2526	2187
3295	481
3798	1455
3458	1331
4102	10
2684	453
2529	1274
2722	782
3754	197
4787	318
3512	513
3137	2288
3471	377
4422	98
3926	516
3295	630
4452	703
3829	538
2718	1446
3831	1978
2680	47
2922	472
2856	89
2851	172
3466	1371
2568	470
2505	49
2590	1256
2499	1153
4073	840
3091	1266
3215	879
3237	1901
4961	651
4815	449
3965	2371
3041	1446
2583	325
4535	20
3833	430
3934	371
4408	884
4694	20
3051	49
2597	486
4344	1449
4064	914
2929	199
3232	2283
2814	401
2519	167
2909	45
3340	2
3185	576
4436	1875
4433	421
4140	2192
3780	1484
2741	1197
2582	958
2837	5
2716	2278
2695	786
2506	542
3160	2238
3017	698
2819	1582
2776	571
2656	1660
2819	1330
2758	504
4846	1432
4130	1943
3246	862
3565	828
3986	27
3810	62
2890	2266
3951	176
4123	1969
3022	753
2813	1302
2837	108
4316	187
2557	313
4174	635
2729	8
4494	1328
2516	1368
4073	274
4410	1336
2870	1252
4424	39
3916	2317
3359	1018
2562	166
2896	1144
2579	335
4067	743
3124	435
2774	53
3011	1341
3798	2269
4677	1179
3284	953
3080	686
2623	997
2979	438
3051	433
3769	762
3049	1726
3642	1258
2529	2192
4111	162
2499	1279
3124	315
3536	1478
4087	1933
2853	39
2739	217
2584	340
2994	253
4616	812
4938	1660
2681	551
2515	8
3070	627
2637	469
4727	54
2515	3
3947	651
4824	83
2835	1352
3818	1408
2508	1301
2500	333
3534	30
4082	1412
2532	2031
3772	704
3842	1254
4141	940
2549	235
3761	1279
4688	830
4463	1338
2507	44
2560	1302
3769	708
2568	1035
4541	665
3759	940
4687	1920
2687	499
2540	2036
4784	625
3301	2109
2970	1688
3749	1095
3047	646
3146	859
3174	2195
2945	3
2508	391
3516	796
2939	1348
4081	1954
4421	958
3413	1999
4540	864
2930	19
2677	322
3000	1202
4085	10
4377	1837
4258	346
2737	0
2601	128
3134	961
2816	44
3762	554
4387	1280
2676	781
3772	1523
2778	1418
3415	698
4606	1018
3653	26
3223	28
3251	2055
3158	2265
3222	177
3149	937
2823	1664
2968	49
4684	2199
2814	1421
2827	864
3397	2062
3759	519
3129	45
2509	1934
2814	627
3029	1856
3344	2191
3154	355
3603	208
3496	383
4037	1469
2774	2050
4145	79
2678	1595
2676	25
3146	2
2628	721
2713	2110
3202	401
2544	1726
3054	1495
3794	2285
2579	2344
3925	1269
3366	1900
3544	1455
2979	1935
3759	625
3999	754
2659	166
4491	36
4963	1
2512	1341
2510	158
3132	327
3860	436
4073	21
3948	837
3868	391
2851	969
4487	1582
2499	156
3559	1851
4573	49
3127	1398
2657	1369
2758	6
3605	357
3909	940
3127	371
3935	2412
3282	413
3146	1412
4142	322
2766	1291
3204	20
3984	2070
2676	20
2817	1297
3758	1293
4972	796
2686	20
2503	635
3293	1923
2704	396
2621	401
3086	510
3196	437
4755	1504
3495	161
3443	156
3812	549
3603	2080
4145	50
4376	632
3359	149
2578	139
3752	1568
4414	1934
2608	820
2656	320
2739	654
3751	374
2662	120
3141	1880
2980	1325
3857	65
3169	1436
2663	166
3986	30
3906	28
2530	83
3862	1481
2584	316
2617	4
3060	786
2880	124
2657	49
2746	1253
3791	510
3127	703
3769	861
2541	1406
2834	1455
4860	1042
3945	20
3134	1485
4429	1014
2737	1552
3759	1264
2583	1250
3417	635
2931	679
2833	78
3129	782
2685	2170
2792	1260
2656	237
2602	3
3124	1889
4459	401
2501	2052
4069	313
2508	1729
2961	50
3798	1915
4024	552
3291	257
3520	1330
4703	0
3204	1308
3445	210
4732	1261
3749	313
2801	822
4379	638
2676	627
2558	327
3028	707
3168	1258
2676	352
4247	403
3799	175
2578	911
2900	1925
3100	38
2499	337
2979	1676
2929	1632
2705	235
3928	205
3027	667
4356	493
2507	1328
3439	421
3132	898
2696	1720
3448	1113
3829	1279
3863	1003
3203	483
3408	88
4400	1587
4223	49
3802	101
2595	2344
2697	322
3227	869
2768	762
2500	1308
4428	2255
4070	44
4374	39
2995	1643
3749	1250
3606	1252
2510	106
4580	1329
2577	23
3691	1030
3782	1660
4490	10
4972	28
3487	86
3984	1613
2524	2187
4069	921
2507	41
4331	1879
2873	1645
3910	23
3650	1602
3052	371
3437	130
2517	3
2850	1143
3986	352
3003	74
2766	2
2824	261
2737	167
4140	1573
2588	515
2706	948
3458	823
2543	11
2500	967
3343	1562
3134	627
3127	1876
3084	1036
2597	183
3371	100
2599	1314
3970	1094
3527	1407
2686	5
4927	13
4033	1485
2661	1417
2675	16
2975	1563
3926	1601
2499	1798
2524	183
3439	470
3754	1572
2784	549
3769	206
3151	23
4908	704
2577	1699
3767	30
2814	84
4744	1094
4002	1925
3003	637
2566	1291
4222	647
4074	1339
3842	1086
2740	1715
2933	318
3947	79
4421	811
2515	1279
2504	940
3126	1252
4169	485
2499	2197
2566	184
3756	804
2970	241
2812	117
2532	36
2973	1250
4230	419
3755	959
3498	2110
2757	334
3919	2209
2549	1418
3553	1563
2812	11
3057	55
2509	0
4756	1901
4421	1954
4307	91
3284	1100
4855	548
3204	11
3866	1645
4410	161
2584	16
3019	1175
2668	850
4648	879
4452	764
3749	78
2988	1
2533	1926
4101	1257
4097	123
4504	337
3124	20
3836	1898
2617	218
3129	1337
3150	1348
2687	88
2656	2266
3925	673
2571	1057
2502	704
2504	1460
2580	1343
4747	1294
2904	626
4741	648
3150	1258
2509	1879
2542	979
3125	341
2659	8
3772	254
4004	3
3476	684
4065	820
3783	976
4025	1250
3633	252
3788	516
2968	329
3775	118
2656	941
3798	191
3749	0
2560	699
3282	344
4248	2345
2851	333
2539	1333
3868	1094
4145	1484
3769	2305
2499	259
2817	31
4218	1909
3129	1651
2515	2231
3829	135
3828	371
2856	665
4257	335
4454	2041
3130	56
4025	1262
3310	59
3984	1
2764	502
4866	1269
3125	1028
4106	1585
2548	1955
3213	1408
3388	20
2504	2272
3124	81
2891	314
2910	50
3210	236
3793	1300
3205	1330
3164	236
2925	313
2592	783
3446	959
2985	1914
4378	1665
3613	1919
3069	1315
2515	235
3969	352
2580	2402
3126	512
2578	1263
2812	1720
3945	626
2680	78
3829	5
4828	393
2574	1660
2504	1133
3929	237
2559	399
2910	49
2541	1904
3765	1001
4440	327
4064	12
2516	1468
4317	316
3880	984
2504	93
3906	528
4263	487
2624	22
3304	313
2900	161
3241	1572
3481	1289
4485	156
2734	559
2798	649
2861	490
4410	1882
4364	2073
4478	987
3882	846
4151	1406
3246	35
3077	577
3918	1440
4417	723
4204	1426
3898	811
2563	1329
3805	1881
3951	1923
3910	944
2555	169
2898	640
3772	339
3508	797
2676	742
2521	957
3180	2
3451	39
2522	2044
3915	897
2763	1574
2519	483
2616	1397
2616	1981
3310	1258
3072	2343
3767	674
3260	1422
2977	1411
2680	416
2702	940
2820	922
2899	674
4081	2115
3753	1455
2773	764
3480	363
3180	1880
3148	1178
4419	197
4531	245
2529	81
3139	1453
2499	635
2737	1729
3750	28
2559	117
2831	1451
2638	1580
4643	1679
4141	434
2978	1124
4386	1138
2739	1800
2579	1264
4456	2228
4081	156
3293	317
2562	236
2822	1562
3263	1347
4546	1202
3125	1255
2499	940
2499	1020
2960	413
3167	900
3791	1269
2851	42
3138	625
4495	209
2734	50
2735	1878
2681	510
4595	152
3016	80
4184	563
2720	952
3227	625
3047	99
4745	2119
4687	1189
3827	119
3813	2149
3808	158
3772	1408
3837	626
2529	666
3251	2343
3856	879
2502	940
2660	318
3361	2430
2656	661
3486	786
2540	1252
4203	1962
3564	646
4542	92
3161	120
3222	13
2758	685
2616	322
4706	2452
2546	1490
4085	431
2695	1606
3810	413
3769	708
3833	1320
4159	1563
3152	1062
2743	424
4413	49
3384	1601
3478	1305
3323	626
2743	1573
4075	81
3134	5
3847	846
4701	361
2678	1255
3995	100
2656	837
3214	55
3366	786
2804	1640
2525	96
3320	61
4299	357
4067	115
2712	125
3765	206
4570	786
2544	239
2656	756
4219	1865
3456	1251
2825	1654
2853	2436
2918	368
3459	1584
2705	435
2685	1818
3202	1577
3809	828
3780	942
3438	339
4888	1084
3047	469
2531	1615
3417	371
2505	830
3813	920
4141	325
3785	1255
2590	958
3769	1877
3842	1305
3788	320
4125	226
2853	161
2579	276
2540	2314
3856	820
4179	1020
2883	3
4518	340
2573	558
3752	0
4614	350
3199	1455
2920	636
2739	1377
2881	632
2660	9
3320	1325
3500	1417
2675	1452
2501	422
4063	465
3449	1202
2598	380
2512	303
2529	1260
4150	219
2577	625
2505	981
3500	818
3423	1302
4069	469
2753	88
3799	396
3174	325
2597	480
2999	904
3126	146
3252	549
4692	1923
2660	961
2499	862
2656	1502
4083	1255
4501	1570
2579	952
4075	159
3789	120
4531	61
2502	1524
3503	1295
3310	475
3810	1027
4690	421
4673	1583
3753	1801
2988	1367
2726	1778
2813	1887
2700	1613
2658	2203
3530	1477
4419	181
2814	753
4179	72
4245	1095
3455	713
3458	39
2659	942
3452	157
3321	1438
2505	1914
3984	1918
2522	172
3751	1741
2552	89
2659	318
2554	2217
3800	2286
2504	515
2764	85
2594	1350
2832	397
3186	1274
3852	40
2675	336
2541	514
3248	1311
4382	918
2519	1567
3705	416
2896	237
2588	244
2784	1496
3754	667
2842	401
3515	119
2587	237
3839	369
2559	374
2502	728
4229	651
2909	1465
3991	1953
2812	2427
2734	711
2504	120
3130	6
2973	71
3437	1639
3617	629
4405	30
3340	645
4654	245
2897	1412
2689	1351
4220	239
4068	313
3615	438
2909	1904
4092	979
2880	1277
3309	220
2502	846
4570	1987
4885	800
