4038	4727
5442	3187
3093	4151
3237	5698
4014	3480
4589	3129
4713	3421
4631	3620
3059	3779
4506	5255
5083	5121
4738	4392
5536	3381
3014	3188
3468	3813
5202	5929
4932	3516
3599	3843
4511	3119
4034	3035
3095	5684
3000	3809
3494	4723
3284	4535
3586	5065
3298	3405
3801	4032
3832	3191
5396	4165
4561	3374
3755	4746
3103	4183
3105	3100
3661	3001
3166	3884
3201	3062
3417	2999
4597	4705
4230	3661
3530	3003
3449	5137
5632	3423
4621	3404
3843	3017
3105	3000
3872	4567
5467	5667
5300	3749
3005	2999
3562	3084
4810	5507
3588	5288
3390	5827
4646	4125
4958	5062
4130	3013
3271	3240
5649	4151
4593	3261
5375	3067
3191	3307
4518	5835
3398	4499
3347	3750
3203	3446
3754	4591
3765	3164
3551	5298
3492	2999
4526	3123
5378	3206
4148	4691
4882	3611
4722	3890
3385	5000
3281	3163
5315	4514
3522	4231
3705	3028
3231	3570
5624	4494
4596	4511
3618	3475
4143	3386
3800	3578
4819	3124
3024	4573
3084	4600
3003	5275
4359	4180
4887	3073
3005	4693
4687	2999
3429	3217
3771	3049
5267	4324
3084	5134
3059	3058
4549	3423
4069	4218
5063	4283
4931	4494
4712	3222
4501	5648
3745	3150
3796	3785
3657	4622
4184	4647
3041	3533
3099	4918
3549	4770
5097	4505
3380	3791
4690	4948
4154	3327
2999	4063
4066	5274
5819	4505
4419	3152
3445	3808
3813	3054
4507	3502
4783	3656
3005	3756
3785	5282
5121	3005
3024	4829
4505	4184
3073	3796
5251	4598
3099	4197
3090	3023
3787	5563
4312	4827
3418	3241
3058	3765
3293	3591
4315	4359
4288	3429
3048	4181
3081	3625
3234	4634
3035	4615
5437	3749
3786	3001
3938	5580
4501	4336
3243	4546
5555	3934
3128	4020
3668	3172
4269	4418
3169	5830
5367	3106
3317	3891
3013	3861
3272	4503
3098	4869
3304	4879
3614	4720
3952	5402
5146	4595
3187	3281
4529	3918
3098	3812
5613	4989
3796	5299
4716	5066
3209	4970
4512	3051
3094	5086
3153	4524
4795	4759
4608	5652
4524	3094
4775	4687
3212	3515
4903	3024
5534	5800
4904	3070
5415	3007
3577	4876
3187	3808
5268	5120
3097	3001
3236	3574
4505	3374
3141	4584
5263	5775
3229	3093
4567	4160
3234	4559
3515	3108
4921	4819
3921	3167
2999	3880
3029	3847
3401	3805
4055	5453
3000	3243
4735	3843
3377	5862
5358	3177
3166	3294
3086	4208
3448	3091
5443	4992
3011	4595
3187	3570
4743	5625
5676	4098
3017	3375
4607	3056
4540	4549
3178	3768
5629	4512
3117	3091
3194	4704
4037	5255
3752	3517
3100	3117
3214	3798
4526	3458
3002	4625
4594	4502
3001	3524
3005	4198
4552	5649
3049	5627
3791	3830
5045	4947
3765	4879
3374	3029
3147	3803
4508	4570
3019	3846
3579	3399
3024	5355
3011	3076
4343	5443
3247	3191
3273	3950
5062	3191
3097	3021
3055	4224
4327	3374
3354	3169
3196	3472
4219	3053
3208	3137
4512	3398
3774	3997
3270	5349
3364	4198
3093	3781
5405	4501
3474	3006
3774	5977
3966	3570
4927	5253
3468	5336
4127	3765
3820	3773
3382	3775
4630	4546
4313	3489
4707	5744
3574	5484
3270	3205
3410	3260
4507	3220
3397	3286
3015	3098
3414	3078
3905	3127
4887	4126
2999	3035
3432	3960
3007	3187
4693	5087
4038	4509
5068	3469
3008	5072
3984	3440
3935	4611
3078	5636
4712	3158
5696	3486
3330	4033
3751	3445
3766	4518
3299	3196
3410	3360
4606	3079
3076	3381
3562	4736
3779	3960
3234	3603
3515	3404
3089	3984
3248	4559
5273	3181
4886	3820
3076	3427
5496	4505
3563	3046
5443	5112
3084	2999
3001	3286
3160	3470
4030	3147
4469	5274
3117	3015
3375	5649
4167	3296
3228	3950
4300	4880
3204	4901
4066	3046
5348	3930
3155	4523
4248	3790
3379	4130
4549	4136
3679	3374
4631	3234
3023	3883
4580	3423
4513	3926
4973	3053
4242	4124
3269	3519
3758	5302
3412	4625
3751	3090
4056	4890
3754	4585
3965	4512
4735	5375
4548	3195
3128	3316
4526	3758
4717	3793
3462	3108
3043	2999
3796	3995
4126	3627
3428	3761
4594	5397
3205	5509
3848	3906
3617	3407
3313	3017
5626	3360
3213	3188
4927	4640
3148	4506
3210	4584
3095	3752
3187	3070
3568	3089
3064	4559
5179	3223
5297	4136
4640	3769
4974	3085
4651	3123
3858	4089
3237	3349
3006	3705
3775	3944
4895	3965
4138	4514
3753	3199
4781	3336
3026	3862
5270	5302
3574	4052
5322	4930
3054	3032
3015	4189
3393	3234
5815	4503
3776	5443
4127	3665
3952	4876
3386	4923
3552	3024
4734	3282
3262	4970
4194	3752
3202	4549
5258	3552
3221	3070
4948	3023
4781	3768
3468	4329
3122	4863
4570	4514
3382	4317
5630	4505
4413	5077
3434	4894
5643	3105
4636	3757
5712	5226
5402	3494
3083	3383
3076	3166
3823	3779
5872	3569
4759	3152
3199	3469
5972	4569
3800	5624
3147	5323
3694	3199
4162	4766
4880	4526
3776	5065
3023	3509
3001	5252
3005	3475
4631	4390
3005	4154
3640	3743
5467	3390
3117	3382
3065	3764
3196	3609
3196	2999
5933	3065
3215	3096
3755	3469
3087	4546
3775	3421
3191	5446
3269	3893
3470	3102
3099	4622
4529	4202
3890	3674
3755	3003
3806	3587
5268	3005
3393	3905
4055	3492
3470	3767
5017	3798
3412	3377
3659	4546
3008	5320
3468	3272
4570	3544
3871	4010
3011	3073
3329	4761
3046	3758
5507	5531
5320	3292
3563	3100
3423	3187
3986	4858
4687	5695
3196	4701
5439	5274
3871	4617
3013	3035
5533	5744
3011	4504
3070	4609
3376	3152
3286	4266
3037	3826
4666	3757
4819	3401
3145	3125
3868	4891
4008	4269
5814	3492
3761	3796
3210	3890
4165	4504
3754	4688
3336	3013
3176	3380
3036	3867
3039	5298
4126	3850
4499	3715
4810	4534
3028	3093
3844	3803
2999	4748
3612	3105
5288	3291
3785	4385
3029	5066
4975	3239
5147	3951
4154	4792
4796	4548
4710	3026
4722	3029
3122	3095
5648	3007
4136	4933
5352	3790
5062	3272
3598	4157
4480	4551
3348	3482
4529	3386
3038	3206
5302	3750
3808	3987
3284	3760
5065	4901
4595	4143
3468	4516
3760	5267
3189	3591
4502	3207
3013	4222
4520	4078
3802	3479
4567	3002
3683	3751
4528	3003
4687	4660
3059	4710
4523	4595
3097	3507
5862	4605
4658	4688
3095	3267
3105	3018
4734	3046
4362	3489
5428	5263
4630	3365
4606	4148
3001	3008
3886	5039
3446	3146
3436	3505
3164	3067
3774	4617
4138	3752
3240	4333
3861	3007
4089	5370
5665	4162
3239	4411
3100	3789
3445	4526
4078	4343
4036	3023
3021	5308
3943	4126
3046	3037
5273	5250
3864	5069
3612	2999
4019	3585
4789	3380
3694	3796
3000	3440
3867	4506
3902	3076
4259	3398
4703	3845
3004	3027
5250	3003
4145	4505
3792	4523
5438	4015
5514	3062
3421	4880
3434	4593
3155	3509
3113	3801
4770	4927
5493	3257
5264	3093
4500	3273
3049	5531
5115	3758
3804	4396
3832	4643
4198	3843
4570	3374
3202	3885
3798	4550
3073	5396
3193	3197
5821	3574
4611	3470
3015	4602
3036	5320
3405	3141
3158	3421
3246	4948
4558	3369
4515	3542
3001	5148
4031	4535
4501	3199
3001	3167
3024	5452
3424	3616
3405	3462
4119	5696
5261	3481
3387	5708
5977	3030
3694	3763
3751	5164
3380	3010
3015	3096
4547	4789
3297	5624
3155	3163
3686	4535
3433	3002
4201	3591
4619	5332
3377	3393
4888	3761
3096	3507
3213	4502
3026	4523
3023	4513
5441	3573
3393	4874
3011	4195
3990	5272
3785	3761
4107	3459
4499	4565
4506	3117
4594	3040
4007	3422
3749	3327
4085	3995
4174	3234
3927	4071
3061	5365
4827	3294
3382	3102
3380	5512
5298	3093
5746	4504
3451	3083
3070	4312
3704	3518
5156	4827
3243	3187
3118	3100
3756	4510
3189	5515
4734	3440
5443	3153
4054	5357
4986	3253
5273	4154
4206	3105
3243	5873
3855	5273
3875	4995
4499	3893
3008	4565
3067	3144
3826	4717
5352	4454
4504	4348
5438	4274
3431	3756
5347	5265
3761	5186
4221	5085
3757	3963
3220	3749
3853	5066
3310	3377
3141	3749
5818	3245
3002	3420
3492	3049
3147	3048
3468	3950
3155	3327
4835	4595
3143	3773
3439	3241
4734	3750
5351	3470
3024	4452
5531	5134
3893	4994
3023	4154
4517	4523
4183	3846
3399	3131
3375	3048
3468	3847
3567	4510
3100	3048
4694	3401
3962	5274
3477	3786
4503	4787
3217	4596
3579	3210
3918	3224
3811	3014
3117	4858
5402	3070
3038	4007
4195	4339
3196	3426
3995	3156
3633	3081
3083	4800
5551	4645
4250	3093
5847	5262
4502	3304
4620	3250
3024	5074
3073	3388
3749	4762
4082	3239
3468	4312
3475	4509
3565	4921
3284	3286
4511	3012
3015	5063
3002	4236
3570	4666
3088	3030
3125	4898
3059	5285
3081	4622
4174	4981
4125	3494
3046	3423
5250	4231
5971	5718
4893	3005
5294	4526
3029	3750
5268	3380
3768	3023
3752	4520
3076	3412
3798	3557
3387	3730
3757	4722
4230	4688
3049	4882
4608	2999
3097	4609
4163	3386
3199	3060
4072	3065
3808	4980
3326	5580
3024	3269
4126	3093
4501	3661
5306	3104
3509	4142
3073	4436
3951	3847
3140	5655
3606	4248
4524	5110
4502	4603
3143	3796
5064	3486
3427	3023
3059	5812
3117	3396
3174	3010
3424	5343
4986	2999
3076	3379
3799	3941
4827	3749
4502	4595
3785	5485
3263	4600
3322	3025
4505	5156
5063	3392
4227	3937
3685	4151
4554	3804
3029	5071
3942	3609
4224	4447
4731	5063
5888	5191
4280	3056
4619	3657
3569	3188
4532	5719
4999	5091
3978	3052
3949	4877
5354	3114
4851	4594
3984	3521
3470	5040
3374	3152
4266	5358
3246	3002
3117	3015
4711	3199
3187	5387
3858	3399
4047	3660
5724	3727
3125	4877
4283	3755
4834	3047
5116	5249
4140	3437
4359	3064
4057	3577
3752	3562
3387	3881
3395	4911
5978	4094
4757	3760
4813	4693
3095	3002
3751	3751
5369	3099
4596	4827
3095	3592
3030	3551
3040	3514
4833	3496
3789	3187
3379	4595
3996	3375
3852	3872
5531	3383
3119	3377
3152	4128
3211	5463
5570	4547
4534	5740
4127	5044
3002	4148
5627	5484
3861	4608
4338	3810
4143	3757
4556	3589
3046	2999
3573	3070
4101	3702
4738	3199
3694	3366
3540	4347
4048	3120
3243	3374
5286	3563
3801	4550
4531	3579
4507	5398
3379	4173
3141	3018
3212	5460
3995	4499
4274	4804
5427	5392
5273	4693
4633	3638
3808	5846
4647	4008
3470	3059
3015	3750
3011	4570
5255	5624
3755	3424
4524	3222
4822	3376
4785	3286
3094	3070
3007	4890
3943	3030
3431	3802
4155	4657
3155	3480
4687	5449
4575	3071
3756	3626
4313	4651
3048	3821
3070	3957
4885	3304
3194	5285
3763	3456
3485	3155
5295	3402
4613	5715
4450	3851
3859	3576
5632	3282
3146	3374
3098	4546
3098	3130
5211	5003
5759	3884
4343	4558
4124	3879
4124	3002
3945	3327
3410	4881
3965	3422
3499	4080
3616	3569
3439	3005
4552	5249
3932	3462
4069	4688
5487	3673
4546	4036
3890	4242
4595	4511
4513	4621
3915	5251
3191	3765
4876	3384
4584	3468
3393	3564
2999	4128
4603	3012
4989	3188
4884	3000
3093	4845
4593	3850
4514	3849
3187	3010
5520	3618
3147	4507
4143	5062
3612	5285
3386	5624
4382	5353
5449	3494
3408	3427
3773	3100
3762	3518
4886	3208
5340	3451
3099	3183
3010	3188
3489	3005
3152	3215
4994	4975
4921	3447
3634	3585
4548	5062
3773	3187
3629	3589
4524	3007
3581	5144
2999	3194
4688	3469
3234	4124
4148	3805
3056	3200
3149	3003
5261	4149
5484	5261
5091	4922
3376	4502
3026	5462
4617	3374
3844	3564
4609	3100
3048	4546
3079	3055
3152	3954
3049	3243
3442	3192
4994	3997
3221	4368
4875	5834
5066	4195
4132	4860
3236	4784
4732	3506
3026	3503
4548	4833
4218	3776
3722	4570
4710	5471
3002	5449
5743	3156
3749	3200
3070	4894
3755	3117
3146	3780
3021	4137
4889	3199
3006	4619
5161	4079
3392	3029
3410	3953
3538	4640
5602	5255
3278	3129
4535	4811
3188	4513
3215	3088
3002	5252
3374	5254
4989	4546
5334	4127
3222	3896
4500	3950
3281	3426
3451	3752
3577	3169
3797	3475
4570	4447
4092	4608
4007	3167
3415	4595
3812	3660
3018	4135
3752	4937
3163	3381
5484	4988
3076	4904
3462	5274
3001	4750
5093	5912
4712	5257
3166	5660
3141	4501
4584	3380
3005	5262
4348	3096
4615	5062
5637	4877
3083	5343
3005	4501
3335	4567
4858	3377
3014	4734
3259	3042
4688	3020
3017	3953
4277	5261
3392	4501
4251	3462
5255	4171
3844	5271
4734	3486
3562	4032
5279	4734
5788	3152
5473	3106
5440	4950
5720	3198
4784	3007
3008	3851
3856	4061
3644	3658
3401	3119
3883	5487
5320	3166
4687	2999
4455	3562
5250	4787
3761	4646
5291	3715
4597	3820
3049	4877
3281	3913
3061	4529
3292	4576
3130	3622
3117	3001
3943	3492
5249	3213
4712	5208
4895	3774
3014	3422
5624	3235
3547	3563
3749	4902
3752	4847
4846	4790
3424	3492
4455	4540
4980	4747
5418	3081
4874	4501
3027	3037
3798	4219
3109	4578
3761	4124
3046	3244
3597	3941
3211	4136
3174	3147
4373	3222
3076	3195
3025	3843
3037	3004
4516	3433
4970	4525
3052	3263
3052	3543
3102	3827
3166	4535
3750	3895
3240	3007
3027	3563
4236	3199
3027	4283
3332	3005
5347	4570
4022	3670
3149	3408
4977	3231
4834	3896
3005	3593
4277	3204
4882	4225
3757	5632
3005	3288
3221	3332
3002	3029
4313	3093
2999	3919
4173	3013
4769	3096
3191	3122
4408	5449
3755	4505
3271	5066
3259	3000
3774	3002
4502	3596
3757	4687
3316	4996
5296	3634
3399	3029
4887	4541
3773	4505
3047	3226
3892	3568
3752	4595
4255	3940
5970	5509
5982	5311
5413	3006
3732	3803
4693	3566
3417	3937
4178	4770
3108	3824
3046	4168
2999	3053
3807	4501
3984	5367
4784	4851
3163	3749
3168	4507
3073	4423
3437	3259
3119	3752
4707	3613
3527	3374
3973	3817
4555	3098
4889	4679
5369	4540
4150	3147
3388	3150
3571	4757
4506	3433
4249	3753
3470	3799
3754	3011
4523	4518
4406	3779
3696	3752
3816	3094
3739	3909
4207	5300
3072	3374
5952	3118
4508	2999
4036	4135
3082	4555
3129	4746
5747	4595
4853	5285
3846	3830
3586	3026
4969	4069
4032	5252
4570	3868
3780	5391
3424	4526
3100	3228
4001	3383
3849	5074
5249	3100
5429	4362
5380	4644
5347	4921
3163	3752
3335	3313
3937	4735
4391	3210
5466	5333
3282	3295
5249	3000
3374	4900
4359	5263
3047	5249
4198	5298
4886	3305
4195	4798
3527	3847
4010	3940
107	1392
95	896
1201	95
36	429
242	59
375	381
1181	1188
281	106
434	176
210	422
464	762
939	1150
53	871
294	375
32	750
114	352
57	191
49	1046
849	410
5	26
56	199
192	816
1418	902
2	872
804	206
410	143
387	5
4	1347
324	893
217	961
848	1289
7	264
751	472
0	962
937	964
381	1133
332	145
1323	223
13	962
1125	1171
1255	519
202	399
60	1006
123	376
633	1183
235	199
1229	1422
1154	564
928	16
781	192
94	56
141	814
104	1160
25	54
0	15
917	394
135	286
590	751
165	665
594	99
1125	849
944	754
387	48
235	331
949	473
797	378
896	491
0	1436
25	844
786	399
30	937
704	479
117	117
512	1269
1248	1196
571	759
20	1139
295	890
1312	1435
147	28
757	792
223	24
142	199
751	844
823	190
987	765
306	563
404	1226
370	27
71	253
879	893
15	821
1152	880
109	71
218	829
377	557
801	375
95	599
27	1142
908	19
762	9
423	375
827	380
199	96
194	3
622	868
97	283
791	387
235	393
188	1039
621	11
283	30
587	265
355	253
751	235
1294	566
865	1221
47	334
25	7
756	811
101	4
99	238
767	5
765	307
25	850
26	25
926	60
1349	401
506	305
1325	30
107	399
988	838
447	908
967	188
786	1032
1325	750
1057	1359
4	941
1021	644
188	5
117	382
287	922
870	1125
202	98
781	38
281	38
773	636
377	959
759	258
47	1005
1133	1148
27	862
562	1155
66	751
202	289
1133	421
947	120
631	60
201	396
57	62
489	391
300	240
879	781
199	6
5	25
583	12
446	589
2	404
1320	117
258	789
338	940
750	201
387	1427
1125	15
241	1277
49	198
758	372
1394	189
1243	803
963	808
516	1365
750	922
410	808
472	333
762	60
117	952
1178	1225
2	5
47	961
9	845
229	773
1167	437
399	252
1034	74
1151	617
248	376
9	302
972	47
756	271
235	937
691	109
0	1130
7	883
612	775
57	791
123	47
1125	328
943	305
846	562
393	547
425	943
937	991
645	811
0	6
71	473
943	756
16	1065
1327	472
847	849
841	1005
608	19
74	119
213	672
422	352
254	382
38	220
14	1136
984	325
1026	364
912	415
50	198
377	4
727	760
151	496
1008	212
1152	39
318	994
329	31
399	552
35	246
377	997
131	897
270	699
750	941
60	188
448	35
1186	336
440	1175
112	282
434	766
759	420
283	71
106	47
890	8
14	898
306	295
169	1338
1277	1183
633	569
55	1242
573	352
1126	620
838	0
1277	887
882	0
950	1359
893	49
1032	1224
1128	565
16	130
891	6
576	2
5	845
937	35
311	759
539	751
1248	14
331	60
199	12
30	267
26	919
234	754
106	756
101	243
12	572
121	317
1201	335
890	754
750	445
849	229
258	288
281	217
191	602
944	1279
476	375
377	1031
220	599
15	388
81	101
8	38
844	372
251	154
214	762
220	631
0	236
243	49
214	387
54	382
1008	74
3	890
283	11
1254	35
810	212
1040	51
18	777
972	224
1267	177
942	97
1225	236
375	155
61	55
429	715
852	8
188	197
669	293
377	229
800	1327
206	583
107	196
12	919
811	84
1485	1101
530	446
225	52
1406	562
798	252
940	1254
410	23
961	158
164	15
808	387
949	7
862	1330
255	157
778	390
381	71
656	591
329	24
446	147
589	1239
861	238
227	633
691	592
113	63
51	7
1277	909
94	381
235	466
385	1025
197	197
188	363
94	284
142	917
90	3
639	797
426	893
94	750
684	156
393	391
52	151
1130	1
717	425
505	491
1242	406
392	428
757	79
30	1313
375	646
554	429
176	188
12	104
1315	755
13	5
165	13
191	117
1362	27
194	214
492	416
197	582
751	1081
52	25
1221	98
672	492
939	6
1313	379
96	192
1125	0
464	937
606	1178
457	1172
656	1313
4	759
205	734
1233	213
895	266
1234	0
244	669
860	1169
1008	618
882	137
767	33
445	12
469	493
1	1219
115	300
909	137
47	3
658	668
803	563
131	754
571	12
422	235
910	446
1324	33
18	1166
426	1365
1127	791
289	754
788	712
394	4
780	246
614	433
153	424
996	98
868	4
659	865
1236	754
767	614
1383	756
1205	1166
12	615
1335	794
0	787
193	381
1343	255
756	1146
378	849
94	610
49	26
808	1312
23	849
520	451
194	144
38	254
751	377
3	96
1237	270
0	273
802	126
18	49
236	117
1130	41
564	5
823	15
120	586
120	975
1	410
2	947
1207	508
867	423
284	60
128	869
622	625
217	95
39	419
7	756
794	205
4	402
906	5
566	1312
25	768
580	3
855	0
69	199
810	1129
30	1080
205	762
66	387
855	750
576	26
516	986
239	403
217	791
1125	216
232	12
153	573
377	751
797	265
440	311
669	79
188	147
14	686
5	165
750	762
716	754
117	765
6	244
1	3
236	154
375	1035
845	441
98	141
188	24
657	1132
177	597
117	106
190	189
973	221
554	484
302	565
394	1245
1125	470
95	927
763	563
781	7
991	1199
941	206
72	188
35	644
423	486
44	756
27	27
246	762
426	1365
168	575
423	5
192	1054
50	1186
867	1384
569	31
77	416
71	1160
950	212
201	224
420	330
94	138
797	1226
24	106
1141	939
405	401
808	94
130	458
562	259
130	1054
751	25
762	47
100	776
668	24
120	754
379	47
71	1406
19	404
49	285
221	483
1068	189
779	379
387	47
475	680
763	1377
1324	756
377	709
265	41
751	141
759	9
164	49
1034	158
469	1150
937	762
901	666
801	754
434	137
767	856
1149	1125
642	28
189	1228
1043	951
119	770
952	938
1245	110
586	212
1133	475
1212	1
49	33
630	2
329	469
384	12
434	72
822	288
1248	291
24	805
189	750
1321	56
119	750
63	293
779	58
377	485
535	850
208	205
62	303
4	637
49	141
399	98
118	763
399	188
1335	375
862	8
478	1058
197	751
29	822
1431	1129
849	36
1130	890
845	785
969	984
96	519
276	5
986	1
286	668
1137	188
396	619
756	1234
820	870
771	221
376	401
797	753
862	43
1150	766
390	781
938	865
472	949
50	645
769	616
427	755
788	1245
1	97
1313	377
903	412
797	197
778	33
124	106
757	377
332	964
598	141
52	246
5	847
518	564
390	297
1313	562
1193	1145
832	1337
24	94
527	633
870	1126
65	342
1416	15
95	519
999	375
869	532
209	325
1409	66
469	754
142	52
851	426
1248	852
3	188
1023	50
3	1446
200	384
189	21
753	1219
188	328
1063	331
1163	763
376	49
1125	211
778	991
828	808
1166	797
252	915
1125	18
119	750
282	78
219	2
767	798
470	685
5	118
215	1315
806	653
394	516
24	1313
47	551
978	203
584	609
489	188
769	751
199	94
60	55
25	96
1289	126
375	0
576	155
191	599
1237	1093
499	704
56	1480
852	6
601	486
236	378
276	761
1191	385
942	893
384	782
281	1226
800	202
96	578
1341	259
469	1266
434	574
750	6
488	169
150	704
77	1110
926	587
95	961
798	949
921	59
418	194
1312	571
470	571
143	2
72	22
87	281
773	680
54	408
1245	1319
3	312
276	949
124	688
15	1142
190	502
94	123
1125	121
1	756
332	628
562	940
5	849
779	3
964	762
589	1254
999	303
1275	1008
1202	375
376	385
236	940
0	31
159	40
871	1136
1313	317
48	390
982	1031
28	445
992	48
44	337
202	375
427	39
752	423
1239	16
798	1349
180	931
380	397
3	396
1221	384
4	98
103	1316
885	939
1418	244
469	229
27	470
106	285
1245	978
1341	401
633	188
355	74
235	592
290	1322
486	791
391	13
12	1174
55	47
97	938
63	644
0	579
522	376
27	12
1315	111
41	905
1050	797
492	1331
469	48
1255	445
1065	25
1491	2
1125	349
958	914
207	803
83	142
481	1195
94	937
94	497
1125	64
1143	988
488	517
269	55
297	192
522	60
258	564
592	879
123	507
984	874
662	1
1185	1137
375	1142
262	311
753	51
306	246
226	167
860	242
131	248
335	1125
2	5
423	750
778	169
937	270
762	541
775	31
1231	610
1034	445
46	242
375	12
938	236
27	655
170	773
6	471
874	1417
1289	1169
59	169
385	1171
318	478
217	586
1038	101
103	769
14	6
1061	820
621	61
833	873
1189	846
939	141
435	762
94	946
748	494
42	242
750	198
44	1125
18	82
189	1412
785	424
33	491
1239	131
11	113
94	599
188	29
118	844
106	1380
115	494
832	562
763	764
1232	417
12	777
25	14
964	157
50	258
379	38
946	376
142	27
624	309
6	811
1185	620
588	545
8	797
317	19
191	448
14	940
100	390
410	1138
1313	574
844	1313
82	340
19	265
609	286
375	49
5	201
770	26
141	1020
1479	762
62	328
452	811
377	0
814	120
76	492
142	1095
74	95
483	669
1166	947
3	193
239	15
71	416
352	161
1	905
196	969
478	71
1289	516
751	194
475	912
884	213
868	905
565	1096
217	510
613	1054
921	412
24	215
182	437
916	220
852	1128
176	849
21	765
846	611
88	224
189	74
298	260
252	445
33	773
1261	1119
3	627
296	264
430	385
903	82
1418	566
24	82
96	12
147	1205
612	964
51	967
25	14
88	835
199	821
333	469
47	112
413	59
375	12
568	387
25	520
153	1453
82	378
59	162
312	396
402	56
890	797
14	1253
750	12
359	760
197	355
927	380
377	12
797	33
1207	1079
399	1128
752	1181
122	885
221	852
1204	100
145	788
760	164
399	762
424	39
87	98
0	426
1456	470
47	940
13	574
470	294
200	376
853	130
47	753
473	235
574	52
902	103
1242	856
1125	1384
215	851
399	212
759	24
199	1178
940	917
3	609
13	164
53	246
1160	307
800	48
397	1037
568	214
1205	214
3	1057
3	1133
1148	1095
458	977
201	28
1265	978
3	60
1	199
844	0
5	964
1261	1195
24	261
754	0
584	423
1345	106
0	775
99	786
1363	328
762	30
27	568
352	36
95	1136
858	969
0	880
1420	890
48	620
384	627
1184	1455
390	11
1204	434
212	309
88	785
62	1433
984	587
262	563
1125	1380
1242	282
247	478
567	470
847	937
35	751
751	1152
377	1005
3	237
986	330
492	787
199	96
574	753
379	363
399	752
213	1382
363	562
47	41
208	658
574	284
145	1230
1394	800
95	145
379	994
847	532
1207	572
25	440
378	949
12	182
197	48
848	940
141	940
388	27
441	647
580	786
97	98
141	61
699	751
756	570
576	846
527	1366
1455	189
594	347
41	112
26	15
1318	19
55	297
612	1195
142	780
18	191
1125	118
1	494
191	491
753	95
235	364
668	9
483	751
271	1129
768	991
51	393
257	41
214	147
48	756
16	750
1173	200
386	974
1190	767
214	311
36	9
19	423
440	1179
485	545
167	975
1271	0
1327	446
451	635
1180	1046
811	485
232	109
17	848
1246	939
229	101
810	1353
100	197
1410	431
15	96
445	134
192	30
390	7
330	1149
7	863
25	175
793	845
3	527
3	1242
751	765
767	757
30	1457
50	215
1163	165
27	106
199	1128
469	519
598	180
15	946
0	1195
1034	100
565	35
15	1221
3	213
890	230
440	852
208	985
385	665
205	914
344	967
205	376
1202	612
1196	668
1057	715
0	47
38	1160
1126	1177
767	797
410	424
400	445
57	183
76	365
768	231
1145	423
49	4
284	765
849	212
10	7
767	284
509	819
72	807
24	527
30	820
882	9
71	775
238	106
890	1148
18	380
197	762
236	263
191	482
206	1247
750	998
958	0
1032	756
101	27
40	77
390	567
0	18
399	413
483	1136
0	224
1230	348
752	495
259	164
71	75
94	317
1385	194
1	1319
386	188
119	867
650	984
0	986
299	1008
29	952
1098	1218
396	424
757	823
930	50
1341	797
39	988
188	704
963	197
123	1037
262	423
17	1221
574	475
194	291
769	754
1476	170
921	2
664	614
411	972
1406	220
656	231
1330	18
108	217
562	1332
1022	576
563	743
473	390
380	423
72	378
25	617
775	71
1135	1309
778	287
519	24
750	258
259	377
788	754
262	25
750	194
18	945
417	420
287	434
0	8
117	280
1390	939
50	801
492	377
938	412
656	382
805	760
246	188
281	189
711	1059
754	592
26	233
765	750
600	6
120	754
10	47
153	10
750	2
6	206
136	586
938	769
238	197
546	950
148	435
134	200
99	800
1313	1050
1	1128
445	378
96	393
1171	21
327	422
49	142
32	97
543	109
35	346
5	246
123	293
687	680
60	284
754	1084
424	382
470	65
53	106
890	66
401	13
382	770
141	1350
211	284
96	988
92	879
472	469
907	3
779	759
1327	541
328	6
1016	6
904	894
384	0
141	624
153	1313
19	123
498	1098
183	289
939	750
786	4
235	40
777	801
19	969
778	781
109	0
214	6
1151	15
814	72
968	5
505	107
1054	328
779	915
8	47
258	9
50	904
19	669
44	940
104	315
873	1128
822	524
987	35
235	469
1227	240
375	24
205	1186
301	412
987	642
750	123
910	786
1125	27
47	218
1321	5
765	1142
564	399
551	1261
8	445
385	39
223	866
275	1062
25	188
49	68
25	218
55	312
849	26
192	775
6	284
342	943
475	238
800	818
814	906
774	1079
751	656
844	404
943	378
47	1031
27	947
188	1091
262	16
755	750
808	103
767	272
164	986
261	752
218	985
496	235
964	316
879	866
283	1172
47	11
96	96
4	229
3	64
1313	418
1116	380
0	387
117	388
3	811
552	192
1	1148
32	923
988	522
753	965
1008	0
939	633
35	109
417	355
803	984
273	1091
666	996
1035	469
1034	564
914	25
1290	94
60	71
95	24
169	8
314	1035
1150	1195
381	19
352	399
458	103
800	106
188	188
1160	803
49	765
1336	1317
235	71
532	14
563	1425
106	611
70	287
971	576
425	400
0	6
238	635
71	801
759	147
44	117
64	757
753	33
27	1130
251	246
1125	703
27	399
401	765
120	1161
94	30
800	967
851	141
855	815
242	71
18	440
118	211
773	658
945	504
276	617
1128	379
144	853
242	527
1223	835
1412	996
30	1075
335	850
6	34
664	381
72	375
52	94
1224	6
249	1132
62	1128
401	177
425	0
750	41
751	25
1464	25
50	1224
1175	200
1172	28
1125	920
210	378
96	1201
129	1018
432	59
309	437
2	1013
487	221
188	1083
104	786
570	757
1396	1313
1316	108
1322	5
134	951
259	1150
381	107
385	29
614	797
407	1359
24	330
1417	71
1159	1319
137	50
52	850
97	48
942	1227
150	703
317	407
3	1198
786	656
498	36
1352	1350
951	476
765	598
762	1312
689	844
898	1129
375	90
762	188
469	893
1021	492
